# Michel's model for spherical accretion 
# Model parameters: gamma = 1.33333333333 , a_inf = 0.01
# a_max = 0.57735026919
# Critical values: r_c = 2503.37325922 , v_c = 0.0141326042503
#                  a_c = 0.0141368402222 , rho_c = 7.98922316401
# Accretion rate: alpha = 707583.941237
# Units: length = M, velocity = c, density = rho_inf
# Columns: radius, density, velocity, sound_speed
1.017669e+01 1.600793e+04 3.026716e+01 4.268051e-01 5.002091e-02 -2.788396e-01 -2.330407e-01 2.549137e-01
1.022556e+01 1.589478e+04 2.998225e+01 4.257444e-01 4.996225e-02 -2.783800e-01 -2.328394e-01 2.545935e-01
1.027444e+01 1.578297e+04 2.970137e+01 4.246912e-01 4.990394e-02 -2.779230e-01 -2.326381e-01 2.542744e-01
1.032331e+01 1.567247e+04 2.942445e+01 4.236455e-01 4.984598e-02 -2.774684e-01 -2.324369e-01 2.539565e-01
1.037218e+01 1.556327e+04 2.915140e+01 4.226072e-01 4.978835e-02 -2.770163e-01 -2.322358e-01 2.536397e-01
1.042105e+01 1.545534e+04 2.888216e+01 4.215763e-01 4.973107e-02 -2.765667e-01 -2.320347e-01 2.533241e-01
1.046992e+01 1.534866e+04 2.861666e+01 4.205525e-01 4.967412e-02 -2.761195e-01 -2.318338e-01 2.530095e-01
1.051880e+01 1.524322e+04 2.835483e+01 4.195360e-01 4.961750e-02 -2.756747e-01 -2.316329e-01 2.526961e-01
1.056767e+01 1.513898e+04 2.809660e+01 4.185264e-01 4.956121e-02 -2.752322e-01 -2.314322e-01 2.523838e-01
1.061654e+01 1.503594e+04 2.784191e+01 4.175239e-01 4.950524e-02 -2.747922e-01 -2.312316e-01 2.520726e-01
1.066541e+01 1.493407e+04 2.759068e+01 4.165282e-01 4.944959e-02 -2.743544e-01 -2.310310e-01 2.517626e-01
1.071429e+01 1.483335e+04 2.734286e+01 4.155394e-01 4.939426e-02 -2.739190e-01 -2.308306e-01 2.514536e-01
1.076316e+01 1.473377e+04 2.709839e+01 4.145573e-01 4.933924e-02 -2.734859e-01 -2.306304e-01 2.511457e-01
1.081203e+01 1.463531e+04 2.685721e+01 4.135819e-01 4.928454e-02 -2.730551e-01 -2.304303e-01 2.508389e-01
1.086090e+01 1.453795e+04 2.661925e+01 4.126131e-01 4.923014e-02 -2.726264e-01 -2.302303e-01 2.505332e-01
1.090977e+01 1.444167e+04 2.638446e+01 4.116508e-01 4.917605e-02 -2.722001e-01 -2.300305e-01 2.502285e-01
1.095865e+01 1.434646e+04 2.615279e+01 4.106949e-01 4.912226e-02 -2.717759e-01 -2.298308e-01 2.499249e-01
1.100752e+01 1.425230e+04 2.592417e+01 4.097454e-01 4.906876e-02 -2.713539e-01 -2.296313e-01 2.496224e-01
1.105639e+01 1.415917e+04 2.569856e+01 4.088023e-01 4.901557e-02 -2.709341e-01 -2.294320e-01 2.493210e-01
1.110526e+01 1.406706e+04 2.547590e+01 4.078653e-01 4.896266e-02 -2.705164e-01 -2.292328e-01 2.490206e-01
1.115414e+01 1.397596e+04 2.525614e+01 4.069345e-01 4.891005e-02 -2.701009e-01 -2.290338e-01 2.487212e-01
1.120301e+01 1.388584e+04 2.503924e+01 4.060099e-01 4.885772e-02 -2.696875e-01 -2.288350e-01 2.484229e-01
1.125188e+01 1.379669e+04 2.482513e+01 4.050912e-01 4.880568e-02 -2.692761e-01 -2.286364e-01 2.481256e-01
1.130075e+01 1.370850e+04 2.461378e+01 4.041785e-01 4.875392e-02 -2.688668e-01 -2.284380e-01 2.478294e-01
1.134962e+01 1.362126e+04 2.440513e+01 4.032718e-01 4.870243e-02 -2.684596e-01 -2.282398e-01 2.475342e-01
1.139850e+01 1.353494e+04 2.419915e+01 4.023708e-01 4.865123e-02 -2.680544e-01 -2.280418e-01 2.472400e-01
1.144737e+01 1.344954e+04 2.399578e+01 4.014757e-01 4.860029e-02 -2.676512e-01 -2.278440e-01 2.469468e-01
1.149624e+01 1.336504e+04 2.379498e+01 4.005862e-01 4.854963e-02 -2.672501e-01 -2.276464e-01 2.466547e-01
1.154511e+01 1.328143e+04 2.359670e+01 3.997024e-01 4.849923e-02 -2.668508e-01 -2.274491e-01 2.463635e-01
1.159398e+01 1.319869e+04 2.340091e+01 3.988243e-01 4.844911e-02 -2.664536e-01 -2.272519e-01 2.460733e-01
1.164286e+01 1.311682e+04 2.320757e+01 3.979516e-01 4.839924e-02 -2.660583e-01 -2.270550e-01 2.457842e-01
1.169173e+01 1.303580e+04 2.301663e+01 3.970844e-01 4.834963e-02 -2.656649e-01 -2.268583e-01 2.454960e-01
1.174060e+01 1.295561e+04 2.282805e+01 3.962227e-01 4.830029e-02 -2.652735e-01 -2.266619e-01 2.452088e-01
1.178947e+01 1.287625e+04 2.264180e+01 3.953663e-01 4.825120e-02 -2.648839e-01 -2.264656e-01 2.449226e-01
1.183835e+01 1.279771e+04 2.245783e+01 3.945152e-01 4.820236e-02 -2.644962e-01 -2.262697e-01 2.446374e-01
1.188722e+01 1.271996e+04 2.227611e+01 3.936694e-01 4.815377e-02 -2.641104e-01 -2.260739e-01 2.443532e-01
1.193609e+01 1.264301e+04 2.209661e+01 3.928287e-01 4.810543e-02 -2.637264e-01 -2.258784e-01 2.440699e-01
1.198496e+01 1.256684e+04 2.191928e+01 3.919933e-01 4.805734e-02 -2.633443e-01 -2.256832e-01 2.437876e-01
1.203383e+01 1.249143e+04 2.174409e+01 3.911629e-01 4.800949e-02 -2.629639e-01 -2.254882e-01 2.435062e-01
1.208271e+01 1.241678e+04 2.157101e+01 3.903376e-01 4.796189e-02 -2.625854e-01 -2.252935e-01 2.432258e-01
1.213158e+01 1.234288e+04 2.140000e+01 3.895172e-01 4.791452e-02 -2.622086e-01 -2.250990e-01 2.429463e-01
1.218045e+01 1.226972e+04 2.123103e+01 3.887018e-01 4.786740e-02 -2.618336e-01 -2.249048e-01 2.426678e-01
1.222932e+01 1.219728e+04 2.106407e+01 3.878913e-01 4.782050e-02 -2.614604e-01 -2.247109e-01 2.423902e-01
1.227820e+01 1.212556e+04 2.089909e+01 3.870857e-01 4.777384e-02 -2.610889e-01 -2.245172e-01 2.421135e-01
1.232707e+01 1.205454e+04 2.073605e+01 3.862848e-01 4.772742e-02 -2.607191e-01 -2.243238e-01 2.418378e-01
1.237594e+01 1.198423e+04 2.057492e+01 3.854887e-01 4.768122e-02 -2.603511e-01 -2.241307e-01 2.415630e-01
1.242481e+01 1.191459e+04 2.041568e+01 3.846973e-01 4.763525e-02 -2.599847e-01 -2.239378e-01 2.412891e-01
1.247368e+01 1.184564e+04 2.025829e+01 3.839105e-01 4.758950e-02 -2.596200e-01 -2.237452e-01 2.410161e-01
1.252256e+01 1.177735e+04 2.010273e+01 3.831284e-01 4.754398e-02 -2.592570e-01 -2.235530e-01 2.407440e-01
1.257143e+01 1.170972e+04 1.994897e+01 3.823508e-01 4.749868e-02 -2.588956e-01 -2.233609e-01 2.404728e-01
1.262030e+01 1.164275e+04 1.979698e+01 3.815778e-01 4.745360e-02 -2.585359e-01 -2.231692e-01 2.402025e-01
1.266917e+01 1.157641e+04 1.964673e+01 3.808092e-01 4.740873e-02 -2.581778e-01 -2.229778e-01 2.399332e-01
1.271805e+01 1.151071e+04 1.949820e+01 3.800451e-01 4.736409e-02 -2.578214e-01 -2.227866e-01 2.396647e-01
1.276692e+01 1.144563e+04 1.935135e+01 3.792853e-01 4.731965e-02 -2.574665e-01 -2.225958e-01 2.393971e-01
1.281579e+01 1.138117e+04 1.920618e+01 3.785299e-01 4.727543e-02 -2.571132e-01 -2.224052e-01 2.391303e-01
1.286466e+01 1.131732e+04 1.906264e+01 3.777788e-01 4.723142e-02 -2.567615e-01 -2.222149e-01 2.388645e-01
1.291353e+01 1.125407e+04 1.892072e+01 3.770320e-01 4.718761e-02 -2.564114e-01 -2.220250e-01 2.385995e-01
1.296241e+01 1.119141e+04 1.878039e+01 3.762894e-01 4.714401e-02 -2.560628e-01 -2.218353e-01 2.383354e-01
1.301128e+01 1.112933e+04 1.864162e+01 3.755510e-01 4.710062e-02 -2.557157e-01 -2.216459e-01 2.380721e-01
1.306015e+01 1.106783e+04 1.850440e+01 3.748168e-01 4.705743e-02 -2.553702e-01 -2.214568e-01 2.378097e-01
1.310902e+01 1.100690e+04 1.836870e+01 3.740867e-01 4.701444e-02 -2.550262e-01 -2.212681e-01 2.375482e-01
1.315789e+01 1.094653e+04 1.823450e+01 3.733606e-01 4.697165e-02 -2.546837e-01 -2.210796e-01 2.372875e-01
1.320677e+01 1.088672e+04 1.810177e+01 3.726386e-01 4.692906e-02 -2.543427e-01 -2.208914e-01 2.370277e-01
1.325564e+01 1.082746e+04 1.797050e+01 3.719206e-01 4.688667e-02 -2.540031e-01 -2.207036e-01 2.367687e-01
1.330451e+01 1.076873e+04 1.784066e+01 3.712065e-01 4.684447e-02 -2.536651e-01 -2.205160e-01 2.365105e-01
1.335338e+01 1.071054e+04 1.771224e+01 3.704963e-01 4.680246e-02 -2.533285e-01 -2.203288e-01 2.362532e-01
1.340226e+01 1.065288e+04 1.758521e+01 3.697901e-01 4.676065e-02 -2.529933e-01 -2.201419e-01 2.359967e-01
1.345113e+01 1.059573e+04 1.745954e+01 3.690877e-01 4.671902e-02 -2.526596e-01 -2.199552e-01 2.357410e-01
1.350000e+01 1.053910e+04 1.733524e+01 3.683891e-01 4.667759e-02 -2.523273e-01 -2.197689e-01 2.354861e-01
1.354887e+01 1.048298e+04 1.721226e+01 3.676943e-01 4.663634e-02 -2.519964e-01 -2.195830e-01 2.352321e-01
1.359774e+01 1.042736e+04 1.709060e+01 3.670033e-01 4.659528e-02 -2.516669e-01 -2.193973e-01 2.349788e-01
1.364662e+01 1.037223e+04 1.697023e+01 3.663159e-01 4.655440e-02 -2.513389e-01 -2.192119e-01 2.347264e-01
1.369549e+01 1.031759e+04 1.685114e+01 3.656323e-01 4.651370e-02 -2.510121e-01 -2.190269e-01 2.344748e-01
1.374436e+01 1.026344e+04 1.673331e+01 3.649523e-01 4.647318e-02 -2.506868e-01 -2.188422e-01 2.342239e-01
1.379323e+01 1.020976e+04 1.661672e+01 3.642759e-01 4.643285e-02 -2.503628e-01 -2.186578e-01 2.339739e-01
1.384211e+01 1.015655e+04 1.650136e+01 3.636031e-01 4.639269e-02 -2.500402e-01 -2.184737e-01 2.337246e-01
1.389098e+01 1.010380e+04 1.638720e+01 3.629339e-01 4.635271e-02 -2.497189e-01 -2.182899e-01 2.334762e-01
1.393985e+01 1.005152e+04 1.627423e+01 3.622682e-01 4.631290e-02 -2.493990e-01 -2.181065e-01 2.332285e-01
1.398872e+01 9.999685e+03 1.616243e+01 3.616060e-01 4.627327e-02 -2.490804e-01 -2.179234e-01 2.329816e-01
1.403759e+01 9.948301e+03 1.605179e+01 3.609472e-01 4.623381e-02 -2.487631e-01 -2.177406e-01 2.327355e-01
1.408647e+01 9.897360e+03 1.594229e+01 3.602919e-01 4.619452e-02 -2.484470e-01 -2.175581e-01 2.324901e-01
1.413534e+01 9.846856e+03 1.583392e+01 3.596400e-01 4.615540e-02 -2.481323e-01 -2.173759e-01 2.322456e-01
1.418421e+01 9.796785e+03 1.572665e+01 3.589914e-01 4.611645e-02 -2.478189e-01 -2.171941e-01 2.320017e-01
1.423308e+01 9.747140e+03 1.562049e+01 3.583462e-01 4.607767e-02 -2.475067e-01 -2.170126e-01 2.317587e-01
1.428195e+01 9.697917e+03 1.551540e+01 3.577043e-01 4.603905e-02 -2.471958e-01 -2.168314e-01 2.315164e-01
1.433083e+01 9.649111e+03 1.541137e+01 3.570657e-01 4.600060e-02 -2.468862e-01 -2.166506e-01 2.312748e-01
1.437970e+01 9.600717e+03 1.530840e+01 3.564304e-01 4.596231e-02 -2.465778e-01 -2.164701e-01 2.310340e-01
1.442857e+01 9.552729e+03 1.520646e+01 3.557983e-01 4.592418e-02 -2.462707e-01 -2.162899e-01 2.307940e-01
1.447744e+01 9.505144e+03 1.510555e+01 3.551694e-01 4.588622e-02 -2.459647e-01 -2.161100e-01 2.305546e-01
1.452632e+01 9.457957e+03 1.500564e+01 3.545436e-01 4.584841e-02 -2.456600e-01 -2.159305e-01 2.303161e-01
1.457519e+01 9.411162e+03 1.490674e+01 3.539211e-01 4.581077e-02 -2.453565e-01 -2.157513e-01 2.300782e-01
1.462406e+01 9.364755e+03 1.480881e+01 3.533016e-01 4.577328e-02 -2.450543e-01 -2.155724e-01 2.298411e-01
1.467293e+01 9.318732e+03 1.471185e+01 3.526852e-01 4.573595e-02 -2.447532e-01 -2.153938e-01 2.296047e-01
1.472180e+01 9.273089e+03 1.461585e+01 3.520720e-01 4.569877e-02 -2.444533e-01 -2.152156e-01 2.293690e-01
1.477068e+01 9.227820e+03 1.452080e+01 3.514617e-01 4.566174e-02 -2.441545e-01 -2.150377e-01 2.291341e-01
1.481955e+01 9.182923e+03 1.442667e+01 3.508545e-01 4.562487e-02 -2.438570e-01 -2.148601e-01 2.288998e-01
1.486842e+01 9.138391e+03 1.433347e+01 3.502503e-01 4.558815e-02 -2.435606e-01 -2.146829e-01 2.286663e-01
1.491729e+01 9.094222e+03 1.424117e+01 3.496491e-01 4.555158e-02 -2.432653e-01 -2.145060e-01 2.284335e-01
1.496617e+01 9.050411e+03 1.414977e+01 3.490508e-01 4.551516e-02 -2.429712e-01 -2.143294e-01 2.282014e-01
1.501504e+01 9.006953e+03 1.405925e+01 3.484554e-01 4.547889e-02 -2.426783e-01 -2.141531e-01 2.279700e-01
1.506391e+01 8.963846e+03 1.396960e+01 3.478629e-01 4.544277e-02 -2.423865e-01 -2.139772e-01 2.277393e-01
1.511278e+01 8.921085e+03 1.388082e+01 3.472733e-01 4.540679e-02 -2.420958e-01 -2.138016e-01 2.275093e-01
1.516165e+01 8.878666e+03 1.379289e+01 3.466866e-01 4.537096e-02 -2.418062e-01 -2.136264e-01 2.272799e-01
1.521053e+01 8.836586e+03 1.370580e+01 3.461027e-01 4.533527e-02 -2.415177e-01 -2.134514e-01 2.270513e-01
1.525940e+01 8.794840e+03 1.361953e+01 3.455216e-01 4.529972e-02 -2.412303e-01 -2.132768e-01 2.268234e-01
1.530827e+01 8.753425e+03 1.353409e+01 3.449433e-01 4.526432e-02 -2.409440e-01 -2.131025e-01 2.265961e-01
1.535714e+01 8.712337e+03 1.344945e+01 3.443677e-01 4.522906e-02 -2.406588e-01 -2.129286e-01 2.263695e-01
1.540602e+01 8.671573e+03 1.336561e+01 3.437949e-01 4.519393e-02 -2.403747e-01 -2.127550e-01 2.261436e-01
1.545489e+01 8.631128e+03 1.328256e+01 3.432248e-01 4.515895e-02 -2.400917e-01 -2.125817e-01 2.259183e-01
1.550376e+01 8.591000e+03 1.320028e+01 3.426575e-01 4.512410e-02 -2.398097e-01 -2.124087e-01 2.256937e-01
1.555263e+01 8.551186e+03 1.311878e+01 3.420927e-01 4.508939e-02 -2.395287e-01 -2.122361e-01 2.254698e-01
1.560150e+01 8.511680e+03 1.303803e+01 3.415307e-01 4.505482e-02 -2.392489e-01 -2.120638e-01 2.252466e-01
1.565038e+01 8.472481e+03 1.295803e+01 3.409713e-01 4.502038e-02 -2.389700e-01 -2.118918e-01 2.250240e-01
1.569925e+01 8.433585e+03 1.287878e+01 3.404145e-01 4.498608e-02 -2.386922e-01 -2.117202e-01 2.248020e-01
1.574812e+01 8.394989e+03 1.280025e+01 3.398603e-01 4.495191e-02 -2.384154e-01 -2.115489e-01 2.245808e-01
1.579699e+01 8.356689e+03 1.272244e+01 3.393086e-01 4.491787e-02 -2.381397e-01 -2.113779e-01 2.243601e-01
1.584586e+01 8.318682e+03 1.264535e+01 3.387596e-01 4.488397e-02 -2.378649e-01 -2.112072e-01 2.241401e-01
1.589474e+01 8.280965e+03 1.256897e+01 3.382130e-01 4.485019e-02 -2.375912e-01 -2.110369e-01 2.239208e-01
1.594361e+01 8.243536e+03 1.249327e+01 3.376690e-01 4.481654e-02 -2.373185e-01 -2.108669e-01 2.237021e-01
1.599248e+01 8.206390e+03 1.241827e+01 3.371275e-01 4.478302e-02 -2.370468e-01 -2.106972e-01 2.234840e-01
1.604135e+01 8.169525e+03 1.234395e+01 3.365884e-01 4.474963e-02 -2.367760e-01 -2.105279e-01 2.232666e-01
1.609023e+01 8.132938e+03 1.227029e+01 3.360518e-01 4.471637e-02 -2.365063e-01 -2.103589e-01 2.230498e-01
1.613910e+01 8.096626e+03 1.219730e+01 3.355177e-01 4.468323e-02 -2.362375e-01 -2.101902e-01 2.228336e-01
1.618797e+01 8.060586e+03 1.212496e+01 3.349859e-01 4.465022e-02 -2.359697e-01 -2.100218e-01 2.226180e-01
1.623684e+01 8.024816e+03 1.205327e+01 3.344566e-01 4.461733e-02 -2.357028e-01 -2.098538e-01 2.224031e-01
1.628571e+01 7.989312e+03 1.198222e+01 3.339296e-01 4.458457e-02 -2.354370e-01 -2.096860e-01 2.221888e-01
1.633459e+01 7.954071e+03 1.191180e+01 3.334051e-01 4.455193e-02 -2.351720e-01 -2.095187e-01 2.219751e-01
1.638346e+01 7.919092e+03 1.184201e+01 3.328828e-01 4.451941e-02 -2.349081e-01 -2.093516e-01 2.217620e-01
1.643233e+01 7.884371e+03 1.177283e+01 3.323629e-01 4.448701e-02 -2.346450e-01 -2.091849e-01 2.215495e-01
1.648120e+01 7.849905e+03 1.170426e+01 3.318454e-01 4.445473e-02 -2.343829e-01 -2.090184e-01 2.213376e-01
1.653008e+01 7.815692e+03 1.163630e+01 3.313301e-01 4.442257e-02 -2.341217e-01 -2.088523e-01 2.211264e-01
1.657895e+01 7.781729e+03 1.156893e+01 3.308171e-01 4.439053e-02 -2.338615e-01 -2.086866e-01 2.209157e-01
1.662782e+01 7.748015e+03 1.150214e+01 3.303064e-01 4.435861e-02 -2.336021e-01 -2.085211e-01 2.207056e-01
1.667669e+01 7.714545e+03 1.143594e+01 3.297979e-01 4.432680e-02 -2.333437e-01 -2.083560e-01 2.204962e-01
1.672556e+01 7.681318e+03 1.137032e+01 3.292916e-01 4.429512e-02 -2.330862e-01 -2.081912e-01 2.202873e-01
1.677444e+01 7.648332e+03 1.130526e+01 3.287876e-01 4.426354e-02 -2.328295e-01 -2.080267e-01 2.200790e-01
1.682331e+01 7.615583e+03 1.124076e+01 3.282857e-01 4.423208e-02 -2.325738e-01 -2.078626e-01 2.198713e-01
1.687218e+01 7.583070e+03 1.117682e+01 3.277861e-01 4.420074e-02 -2.323190e-01 -2.076987e-01 2.196642e-01
1.692105e+01 7.550790e+03 1.111343e+01 3.272886e-01 4.416951e-02 -2.320650e-01 -2.075352e-01 2.194576e-01
1.696992e+01 7.518740e+03 1.105058e+01 3.267932e-01 4.413839e-02 -2.318119e-01 -2.073720e-01 2.192517e-01
1.701880e+01 7.486919e+03 1.098826e+01 3.263000e-01 4.410738e-02 -2.315597e-01 -2.072091e-01 2.190463e-01
1.706767e+01 7.455325e+03 1.092648e+01 3.258089e-01 4.407649e-02 -2.313084e-01 -2.070466e-01 2.188415e-01
1.711654e+01 7.423954e+03 1.086522e+01 3.253199e-01 4.404570e-02 -2.310579e-01 -2.068843e-01 2.186373e-01
1.716541e+01 7.392804e+03 1.080448e+01 3.248331e-01 4.401503e-02 -2.308083e-01 -2.067224e-01 2.184336e-01
1.721429e+01 7.361874e+03 1.074425e+01 3.243482e-01 4.398446e-02 -2.305595e-01 -2.065608e-01 2.182305e-01
1.726316e+01 7.331162e+03 1.068453e+01 3.238655e-01 4.395400e-02 -2.303116e-01 -2.063995e-01 2.180280e-01
1.731203e+01 7.300664e+03 1.062531e+01 3.233848e-01 4.392365e-02 -2.300645e-01 -2.062385e-01 2.178260e-01
1.736090e+01 7.270380e+03 1.056658e+01 3.229061e-01 4.389341e-02 -2.298183e-01 -2.060779e-01 2.176246e-01
1.740977e+01 7.240307e+03 1.050834e+01 3.224295e-01 4.386327e-02 -2.295729e-01 -2.059175e-01 2.174237e-01
1.745865e+01 7.210442e+03 1.045059e+01 3.219548e-01 4.383324e-02 -2.293283e-01 -2.057575e-01 2.172234e-01
1.750752e+01 7.180785e+03 1.039332e+01 3.214821e-01 4.380331e-02 -2.290846e-01 -2.055978e-01 2.170237e-01
1.755639e+01 7.151332e+03 1.033652e+01 3.210115e-01 4.377349e-02 -2.288416e-01 -2.054384e-01 2.168245e-01
1.760526e+01 7.122082e+03 1.028018e+01 3.205427e-01 4.374377e-02 -2.285995e-01 -2.052793e-01 2.166258e-01
1.765414e+01 7.093034e+03 1.022432e+01 3.200760e-01 4.371415e-02 -2.283582e-01 -2.051205e-01 2.164277e-01
1.770301e+01 7.064184e+03 1.016891e+01 3.196111e-01 4.368464e-02 -2.281177e-01 -2.049620e-01 2.162301e-01
1.775188e+01 7.035531e+03 1.011395e+01 3.191482e-01 4.365523e-02 -2.278779e-01 -2.048039e-01 2.160331e-01
1.780075e+01 7.007074e+03 1.005944e+01 3.186872e-01 4.362591e-02 -2.276390e-01 -2.046460e-01 2.158366e-01
1.784962e+01 6.978810e+03 1.000537e+01 3.182281e-01 4.359670e-02 -2.274009e-01 -2.044885e-01 2.156406e-01
1.789850e+01 6.950737e+03 9.951748e+00 3.177708e-01 4.356759e-02 -2.271635e-01 -2.043313e-01 2.154452e-01
1.794737e+01 6.922854e+03 9.898555e+00 3.173155e-01 4.353858e-02 -2.269269e-01 -2.041744e-01 2.152502e-01
1.799624e+01 6.895159e+03 9.845791e+00 3.168620e-01 4.350967e-02 -2.266911e-01 -2.040178e-01 2.150559e-01
1.804511e+01 6.867650e+03 9.793452e+00 3.164103e-01 4.348085e-02 -2.264561e-01 -2.038615e-01 2.148620e-01
1.809398e+01 6.840326e+03 9.741532e+00 3.159605e-01 4.345214e-02 -2.262219e-01 -2.037055e-01 2.146687e-01
1.814286e+01 6.813184e+03 9.690028e+00 3.155125e-01 4.342352e-02 -2.259884e-01 -2.035498e-01 2.144758e-01
1.819173e+01 6.786223e+03 9.638935e+00 3.150662e-01 4.339499e-02 -2.257556e-01 -2.033944e-01 2.142835e-01
1.824060e+01 6.759441e+03 9.588249e+00 3.146218e-01 4.336656e-02 -2.255236e-01 -2.032393e-01 2.140917e-01
1.828947e+01 6.732837e+03 9.537965e+00 3.141792e-01 4.333823e-02 -2.252924e-01 -2.030846e-01 2.139005e-01
1.833835e+01 6.706409e+03 9.488079e+00 3.137384e-01 4.330999e-02 -2.250619e-01 -2.029301e-01 2.137097e-01
1.838722e+01 6.680155e+03 9.438586e+00 3.132993e-01 4.328185e-02 -2.248321e-01 -2.027760e-01 2.135194e-01
1.843609e+01 6.654074e+03 9.389484e+00 3.128619e-01 4.325379e-02 -2.246031e-01 -2.026221e-01 2.133297e-01
1.848496e+01 6.628164e+03 9.340767e+00 3.124263e-01 4.322584e-02 -2.243748e-01 -2.024685e-01 2.131404e-01
1.853383e+01 6.602423e+03 9.292432e+00 3.119924e-01 4.319797e-02 -2.241473e-01 -2.023153e-01 2.129517e-01
1.858271e+01 6.576851e+03 9.244474e+00 3.115602e-01 4.317019e-02 -2.239204e-01 -2.021623e-01 2.127634e-01
1.863158e+01 6.551444e+03 9.196890e+00 3.111298e-01 4.314251e-02 -2.236943e-01 -2.020097e-01 2.125757e-01
1.868045e+01 6.526203e+03 9.149676e+00 3.107010e-01 4.311492e-02 -2.234689e-01 -2.018573e-01 2.123884e-01
1.872932e+01 6.501125e+03 9.102827e+00 3.102739e-01 4.308742e-02 -2.232443e-01 -2.017053e-01 2.122017e-01
1.877820e+01 6.476210e+03 9.056341e+00 3.098485e-01 4.306000e-02 -2.230203e-01 -2.015535e-01 2.120154e-01
1.882707e+01 6.451454e+03 9.010213e+00 3.094247e-01 4.303268e-02 -2.227970e-01 -2.014021e-01 2.118296e-01
1.887594e+01 6.426858e+03 8.964440e+00 3.090026e-01 4.300544e-02 -2.225744e-01 -2.012509e-01 2.116443e-01
1.892481e+01 6.402419e+03 8.919018e+00 3.085821e-01 4.297830e-02 -2.223526e-01 -2.011000e-01 2.114595e-01
1.897368e+01 6.378137e+03 8.873943e+00 3.081632e-01 4.295124e-02 -2.221314e-01 -2.009495e-01 2.112751e-01
1.902256e+01 6.354009e+03 8.829213e+00 3.077460e-01 4.292426e-02 -2.219109e-01 -2.007992e-01 2.110913e-01
1.907143e+01 6.330034e+03 8.784823e+00 3.073303e-01 4.289738e-02 -2.216911e-01 -2.006492e-01 2.109079e-01
1.912030e+01 6.306212e+03 8.740770e+00 3.069163e-01 4.287058e-02 -2.214719e-01 -2.004995e-01 2.107250e-01
1.916917e+01 6.282540e+03 8.697050e+00 3.065038e-01 4.284386e-02 -2.212535e-01 -2.003501e-01 2.105426e-01
1.921805e+01 6.259018e+03 8.653660e+00 3.060930e-01 4.281723e-02 -2.210357e-01 -2.002010e-01 2.103606e-01
1.926692e+01 6.235644e+03 8.610598e+00 3.056836e-01 4.279069e-02 -2.208186e-01 -2.000522e-01 2.101791e-01
1.931579e+01 6.212416e+03 8.567859e+00 3.052759e-01 4.276423e-02 -2.206022e-01 -1.999037e-01 2.099981e-01
1.936466e+01 6.189334e+03 8.525440e+00 3.048697e-01 4.273785e-02 -2.203864e-01 -1.997555e-01 2.098175e-01
1.941353e+01 6.166396e+03 8.483339e+00 3.044650e-01 4.271156e-02 -2.201713e-01 -1.996075e-01 2.096374e-01
1.946241e+01 6.143601e+03 8.441551e+00 3.040618e-01 4.268534e-02 -2.199568e-01 -1.994599e-01 2.094578e-01
1.951128e+01 6.120948e+03 8.400075e+00 3.036602e-01 4.265921e-02 -2.197430e-01 -1.993125e-01 2.092786e-01
1.956015e+01 6.098435e+03 8.358906e+00 3.032600e-01 4.263317e-02 -2.195299e-01 -1.991654e-01 2.090999e-01
1.960902e+01 6.076061e+03 8.318042e+00 3.028614e-01 4.260720e-02 -2.193173e-01 -1.990187e-01 2.089216e-01
1.965789e+01 6.053825e+03 8.277479e+00 3.024643e-01 4.258132e-02 -2.191055e-01 -1.988722e-01 2.087438e-01
1.970677e+01 6.031726e+03 8.237215e+00 3.020686e-01 4.255551e-02 -2.188942e-01 -1.987259e-01 2.085665e-01
1.975564e+01 6.009763e+03 8.197247e+00 3.016744e-01 4.252979e-02 -2.186836e-01 -1.985800e-01 2.083895e-01
1.980451e+01 5.987934e+03 8.157572e+00 3.012817e-01 4.250414e-02 -2.184737e-01 -1.984344e-01 2.082131e-01
1.985338e+01 5.966239e+03 8.118187e+00 3.008904e-01 4.247857e-02 -2.182643e-01 -1.982890e-01 2.080371e-01
1.990226e+01 5.944675e+03 8.079089e+00 3.005005e-01 4.245308e-02 -2.180556e-01 -1.981439e-01 2.078615e-01
1.995113e+01 5.923243e+03 8.040276e+00 3.001121e-01 4.242768e-02 -2.178475e-01 -1.979991e-01 2.076864e-01
2.000000e+01 5.901940e+03 8.001744e+00 2.997251e-01 4.240234e-02 -2.176401e-01 -1.978546e-01 2.075117e-01
